Date,Monthly Value,Accumulated Value
2016-02,1,1
2016-03,1,2
2016-04,2,4
2016-05,3,7
2016-06,3,10
2016-07,3,13
2016-08,3,16
2016-09,3,19
2016-10,3,22
2016-11,3,25
2016-12,3,28
2017-01,3,31
2017-02,3,34
2017-03,3,37
2017-04,3,40
2017-05,3,43
2017-06,3,46
2017-07,3,49
2017-08,3,52
2017-09,3,55
2017-10,3,58
2017-11,3,61
2017-12,3,64
2018-01,3,67
2018-02,3,70
2018-03,3,73
2018-04,3,76
2018-05,3,79
2018-06,3,82
2018-07,3,85
2018-08,3,88
2018-09,3,91
2018-10,3,94
2018-11,3,97
2018-12,3,100
2019-01,4,104
2019-02,4,108
2019-03,4,112
2019-04,4,116
2019-05,4,120
2019-06,4,124
2019-07,4,128
2019-08,4,132
2019-09,4,136
2019-10,4,140
2019-11,4,144
2019-12,4,148
2020-01,4,152
2020-02,4,156
2020-03,4,160
2020-04,4,164
2020-05,4,168
2020-06,4,172
2020-07,4,176
2020-08,4,180
2020-09,4,184
2020-10,4,188
2020-11,4,192
2020-12,4,196
2021-01,4,200
2021-02,4,204
2021-03,4,208
2021-04,4,212
2021-05,4,216
2021-06,4,220
2021-07,4,224
2021-08,4,228
2021-09,4,232
2021-10,4,236
2021-11,4,240
2021-12,4,244
2022-01,4,248
2022-02,4,252
2022-03,4,256
2022-04,4,260
2022-05,4,264
2022-06,4,268
2022-07,4,272
2022-08,4,276
2022-09,4,280
2022-10,4,284
2022-11,4,288
2022-12,4,292
2023-01,4,296
2023-02,4,300
2023-03,4,304
2023-04,4,308
2023-05,4,312
2023-06,4,316
2023-07,4,320
2023-08,4,324
2023-09,4,328
2023-10,4,332
2023-11,4,336
2023-12,4,340
2024-01,4,344
2024-02,4,348
